gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
19,9,12,7,Quratest_7,0,1,0.2907677947934619,0.3116427974572518,0.2703824622052643,0.2894336567931291,0.2208499571802475,0.2193448272978468,0.5472012504440775,0.5398512903911157,0.1952761513231827,0.2382449013231827,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,PureState_8,0,1,0.5403420814238745,0.5736215559007857,0.4829646392791514,0.5131339261351805,0.552427788464983,0.5536525679211346,0.5000932551308701,0.4953440004662749,0.0758259165276251,0.0934040415276251,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,Quratest_8,0,1,0.5297119030751619,0.531820316464164,0.4704158621997508,0.4739651621196394,0.5163710013637333,0.5171042678832968,0.5001304212107196,0.4949205574313829,0.7004339628968056,0.6794378691468056,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,PureState_9,0,1,0.4689264428096682,0.4982584433167409,0.4109697919202454,0.4393010676663144,0.4276906022040919,0.4297140386463015,0.50009325513087,0.49602928908196,0.3407892997640429,0.3232111747640429,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,Quratest_9,0,1,0.4360078651312407,0.4337578706122842,0.3924963858578821,0.390391683701546,0.4390756847535848,0.4374514322126431,0.5467839485464469,0.5356738873727495,0.1619562964917623,0.1189875464917623,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,PureState_10,0,1,0.4984944086306974,0.5200483108230429,0.4419990893976526,0.4612987224204574,0.4846243077362289,0.4853324778766806,0.5000932551308693,0.4956363861237199,0.0926316742929468,0.0755418305429468,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,Quratest_10,0,1,0.4873206560638226,0.474816478049055,0.4689628825148595,0.4583032084579164,0.5964479574348709,0.590938312260164,0.5001712739357363,0.4949535418696406,0.085816793383623,0.062867574633623,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,PureState_11,0,1,0.5026976928836894,0.5141525419363523,0.4472288757696311,0.4560874873460526,0.4845910200948244,0.4855943776348929,0.5000932551308698,0.495853005063343,0.1897679608534782,0.1741429608534782,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,Quratest_11,0,1,0.3848156551822224,0.3841353750577992,0.3687089336297281,0.3686641613116966,0.4069169953453768,0.4076818180463782,0.5000954849921089,0.4898461511163415,0.0766498701917777,0.0732319014417777,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,PureState_12,0,1,0.5409986980226148,0.5599740483050387,0.464335801909858,0.4839083545380471,0.5000171358895042,0.500896163447208,0.5000932551308702,0.4955342590223167,0.161280128273321,0.159327003273321,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,Quratest_12,0,1,0.4358731189390328,0.4316596015242484,0.4244537106853906,0.4203647527550767,0.5306662268316493,0.5281565460002328,0.5009890257820669,0.4918652051733446,0.6150775398084205,0.5882220710584205,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,PureState_13,0,1,0.4718249465323701,0.4949068583017315,0.4146159797692402,0.4347180700162825,0.4278821534215005,0.4294630351417259,0.5000932551308698,0.4958167401358647,0.0898475707922696,0.0629921020422696,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,Quratest_13,0,1,0.331095415527823,0.3189182366975774,0.3190423416148588,0.3098073260077293,0.3588476936077074,0.3561004187922635,0.5001830372814431,0.4947509866247946,0.0113538749353044,0.0260023124353044,False,False,True,True,True,True,True,True,True,True,False,True,Quratest,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,PureState_14,0,1,0.5407488559169201,0.5556260066552348,0.4832853176723782,0.4960872805438654,0.5524521671931353,0.5525344155032335,0.5000932551308697,0.4957144347852198,0.0164705813177959,0.0325838625677959,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,Quratest_14,0,1,0.246375919683346,0.2783852544281677,0.2446809952555215,0.2699493639850046,0.3254975906536025,0.3260394315974384,0.5020090679344541,0.4943231509686991,0.6129871719271209,0.5338856094271209,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,PureState_15,0,1,0.5422186504146879,0.5623318629289041,0.4838945933210854,0.5014363819999252,0.5518757528667297,0.5531361652855745,0.5000932551308692,0.4961062480713303,0.0944000482245494,0.1197906732245494,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,Quratest_15,0,1,0.4448726029498061,0.4473187206818748,0.4156445219736399,0.4179372190156589,0.4753878672042178,0.4753324146258878,0.5019441795504297,0.4949432727606498,0.2447453963472443,0.2359563338472443,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,16,2,,Single_qubit,end,Dominant
19,9,12,7,PureState_0,0,1,0.1864841226582908,0.2482731269825633,0.1821606057706018,0.231572667975214,0.2211039138679758,0.2213743427447822,0.183939470033426,0.1835960380401416,0.4195077216991664,0.2691170966991664,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_0,0,1,0.0978865930292279,0.1319670803825665,0.0973289281460865,0.1304217850831563,0.0989568800417001,0.1002946564897792,0.2068541151961343,0.205471519188429,0.0510826354457297,0.0808677916957297,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_1,0,1,0.7495264216546341,0.7440814259883625,0.6562443790680903,0.6517493186659604,0.8006744342829543,0.8007643777523266,0.1839394700334258,0.1832197028818136,1.597650882911137,1.458979007911137,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_1,0,1,0.227073245838028,0.2518588294312358,0.2259461966472996,0.2457384768766554,0.3105395994042092,0.3106565441478392,0.8805613200925294,0.8701748971632521,0.2692040245029428,0.2433251182529427,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_2,0,1,0.750248299898294,0.7467798906324228,0.6564169254027773,0.6561713289067163,0.8158602647469367,0.8144444458197093,0.1839394700334257,0.1832809161440007,1.639940042742353,1.483690042742353,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_2,0,1,0.1358797585109803,0.1447706660760732,0.1353291516106704,0.1441027633040108,0.1473147662116449,0.1467371231461226,0.8914045484528295,0.87976510862726,0.2128782941258915,0.1860228253758915,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_3,0,1,0.7507935242177289,0.7308329028835522,0.6573632787277229,0.6426669186766211,0.8006744342829542,0.7988650740183697,0.1839394700334257,0.1831182836414763,1.6083786780028588,1.4614060217528588,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_3,0,1,0.5802149737679398,0.5761416661236203,0.5511774897544297,0.547431240770986,0.6954726512980998,0.6929549565711917,0.2021544928087691,0.2015085130332667,1.2953556769623216,1.1830509894623216,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_4,0,1,0.2028747997331275,0.2648991542285518,0.1960669897686258,0.2433049044827308,0.2244509906785573,0.2249501123100653,0.1839394700334256,0.1836269996111211,0.4662465919629043,0.3119497169629043,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_4,0,1,0.3893054332272388,0.3923750541796942,0.3673414892154653,0.3703539556039994,0.3562568890307573,0.3554371074423768,0.2546725050570816,0.2511391943985036,0.104913978791988,0.137140541291988,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_5,0,1,0.7577642264445615,0.7550604577091204,0.6632809236206184,0.6608145708049182,0.8158602647469363,0.8164184686276424,0.1839394700334252,0.1833828061920741,1.645995836662356,1.509277086662356,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_5,0,1,0.2503878812668786,0.2802850941015964,0.2431962944108064,0.2679508216005237,0.2809638597874087,0.279826438154084,0.8579039176848398,0.8482406852052724,0.3306730889117001,0.2891691826617001,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_6,0,1,0.7504184580419003,0.7442050707018665,0.6565765235212295,0.6516059523848489,0.8136265694693094,0.8131028979995768,0.1839394700334256,0.183233438733473,0.31846484167859,0.30186327917859,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_6,0,1,0.6378210367782974,0.5787248160947048,0.5752168461888071,0.5470706253212733,0.6982514146375132,0.6956002906175061,0.1839394700334259,0.1829011320953128,0.948442433058867,0.850786183058867,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_7,0,1,0.7531890428567554,0.7489282831120296,0.6591517802384678,0.6582004569987369,0.8136265694693097,0.814049343903529,0.1839394700334259,0.1831776838115385,0.3587858443322084,0.3407194380822084,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_7,0,1,0.6162301030981202,0.5759592396075942,0.5741385893362883,0.5424976587967623,0.7114005290035317,0.707024848644683,0.2176761893837677,0.2163929853860585,0.7563113075731827,0.6767214638231827,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_8,0,1,0.1856272420512053,0.2561251041442582,0.1816596368401333,0.2382368185263073,0.2211039138679757,0.2203359966560935,0.1839394700334261,0.18343174581685,0.4241740834723748,0.2898967397223748,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_8,0,1,0.5355588293985548,0.5337135550842815,0.5198754127010823,0.5160138545669913,0.6935940941826648,0.6927523252659034,0.4894995253614934,0.4853408963207142,1.2648870878968057,1.1345159941468057,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_9,0,1,0.744968376677837,0.736795935276828,0.6520497790546185,0.6452752865226357,0.798488233109838,0.7977267149950477,0.1839394700334258,0.1831883501184624,0.3656916435140429,0.3266291435140429,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_9,0,1,0.3134696249919902,0.3117620121931844,0.284842321268045,0.2830112196330191,0.2418552465658251,0.2409372444119706,0.183939470033426,0.1814316491953123,0.1139226097582376,0.0890202660082376,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_10,0,1,0.1898937178963203,0.2368682826569771,0.1826577679316673,0.2139225981780851,0.2238272545257686,0.2230557045631039,0.183939470033426,0.183268476550507,0.1111863617929468,0.0955613617929468,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_10,0,1,0.2532794062187886,0.2339420055259496,0.2410203548312737,0.2247531704208668,0.1496354367245633,0.1507746475440541,0.2814896713543128,0.2780073400228426,0.0616441441163769,0.0489488316163769,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_11,0,1,0.1962003585968226,0.2567433513659717,0.1882724917332694,0.2310147650777879,0.2238272545257687,0.2236502525998213,0.1839394700334263,0.1835886787818933,0.0758570391465217,0.0504664141465217,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_11,0,1,0.1369394835471568,0.1629012373905634,0.1363475542612383,0.161735468388198,0.1479043764656591,0.148152938667061,0.880703432300364,0.8626953686521133,0.0908100264417777,0.0927631514417777,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_12,0,1,0.1902810527165111,0.2656530797062797,0.1848015909618325,0.2434462881873499,0.2244509906785574,0.2239078036563894,0.1839394700334261,0.1834655479129182,0.4637198717266789,0.3270011217266789,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_12,0,1,0.5180907098952263,0.4944068744801713,0.4950473650835936,0.4765015596926275,0.6263319529453786,0.6250241436359589,0.2595839378816658,0.2569267080518093,0.7488666023084205,0.6936908210584205,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_13,0,1,0.1830882487671171,0.2560267603965759,0.1782360984838545,0.2304454871635336,0.2205027496668733,0.2203311530116148,0.1839394700334261,0.1836106193122765,0.1254844604577303,0.0849571167077303,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_13,0,1,0.3743833930267981,0.3712758000154978,0.3631799103134907,0.3601231791780576,0.4272089984421061,0.4252953475706771,0.4208050194365414,0.4170810640687865,0.1485609061853044,0.1446546561853044,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_14,0,1,0.1887800796758038,0.2339537514769523,0.1840870936346814,0.2134767684435373,0.2205027496668735,0.2197286970524081,0.1839394700334256,0.1832873654138246,0.097787231182204,0.041634887432204,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_14,0,1,0.2044731567971771,0.2501960033966895,0.2030681607749895,0.2410354348035031,0.2155876133396425,0.2159327053907345,0.8481745328257747,0.8347733601364586,0.3805652969271209,0.3483387344271209,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_15,0,1,0.744978603766853,0.7347762138403345,0.6522012048598227,0.6456222497887812,0.7984882331098377,0.7986487766737873,0.1839394700334258,0.1831325997248124,0.3429352044745494,0.2877594232245494,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,Quratest_15,0,1,0.2549425750212879,0.2183779910051492,0.2480543682455262,0.2144661208892775,0.2789013120031823,0.2752357268748135,0.2006372533695366,0.2002189958436874,0.3099421036527557,0.1912897599027557,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Remove,ry,0,0,,Single_qubit,beginning,Dominant
19,9,12,7,PureState_0,0,1,0.3930573160753272,0.4102415813711476,0.370479138063316,0.3812363611136968,0.423917759404568,0.4228876608627221,0.7105374277270603,0.705131766373908,0.7782461845508336,0.6571524345508336,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Replace,cp,13,0,0.7853981633974483,Multi_qubit,post_middle,Dominant
19,9,12,7,Quratest_0,0,1,0.6935978863671376,0.6360350672258673,0.6443943846677418,0.5987541568251994,0.7887735115259911,0.78599750304625,0.0247748463208673,0.025643633885404,0.2615318541957298,0.2503013854457298,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Replace,cp,13,0,0.7853981633974483,Multi_qubit,post_middle,Dominant
19,9,12,7,PureState_1,0,1,0.9156644640156404,0.8544062979233645,0.7946619874718539,0.7480077067334204,0.9717714252667708,0.9703439190312204,0.0245592977656882,0.0254214499744636,1.610346195411137,1.471186039161137,False,False,True,True,True,True,True,True,True,True,True,True,PureState,vqe,4,Replace,cp,13,0,0.7853981633974483,Multi_qubit,post_middle,Dominant
19,9,12,7,Quratest_1,0,1,0.4458483078232069,0.4234207411725986,0.4012990471357064,0.3811956646551353,0.3599172920341625,0.358914459374959,0.5191899094796857,0.5137743917734893,0.3751610557529428,0.3263329307529428,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,vqe,4,Replace,cp,13,0,0.7853981633974483,Multi_qubit,post_middle,Dominant
